sample_size,standard_deviation
10,0.3491401483384337
10,0.3414246111797368
10,0.3329043300915779
10,0.325177848089896
10,0.33408103248515103
10,0.3192347718819958
10,0.32302949825356303
10,0.3260409396229803
10,0.3361468479578363
10,0.3578410589892629
10,0.31822115195101164
10,0.34598170968273106
10,0.3582585080170718
10,0.33623973734605234
10,0.33532494622025283
10,0.34248245501350544
10,0.38176948008779765
10,0.34653861555724796
10,0.35425643235170784
10,0.3427445810804749
10,0.31192530264387
10,0.3284025487306315
10,0.3272265821341253
10,0.34313472210694074
10,0.3521806046468558
10,0.2942598504929782
10,0.32697371006066633
10,0.32823836634232645
10,0.3417322008452589
10,0.3186587460252682
10,0.3421324977583666
10,0.3571078214107481
10,0.3202601850015051
10,0.34150728384486007
10,0.3478699381380227
10,0.3545487133273769
10,0.31306827469726384
10,0.3266064399716428
10,0.32432673308947074
10,0.35008997201335973
10,0.3257769734657989
10,0.33349840795563507
10,0.3417956327443022
10,0.36230324273344733
10,0.37001551245439135
10,0.33981473857875194
10,0.3696942614676114
10,0.3394785047188228
10,0.3223003382500112
10,0.32963152053507905
10,0.3211980537226824
10,0.34092799473375557
10,0.33463672221789387
10,0.3252846522115939
10,0.3318740748953757
10,0.36396827018565076
10,0.3733584117472288
10,0.3199632557167506
10,0.3175850341167059
10,0.34008935149783603
10,0.3521569859477612
10,0.3425159937027845
10,0.3406811012907041
10,0.3370822702518439
10,0.31853069431289704
10,0.3467190972581197
10,0.3318412285459937
10,0.3176074247774898
10,0.3338404722564986
10,0.3381844675064359
10,0.31290813594984984
10,0.33053294510946307
10,0.32436185582332283
10,0.3664951053963277
10,0.33405127274148444
10,0.3455279994882208
10,0.3648925712164792
10,0.3282279326252115
10,0.3639090653281771
10,0.30903633832677896
10,0.319999192746899
10,0.35866778614580824
10,0.3610568090067767
10,0.35989915162374336
10,0.36066130556829956
10,0.32255586590083457
10,0.35727440841871005
10,0.35922131425663845
10,0.3513811762095767
10,0.35720987552377476
10,0.3456175017591155
10,0.34290149255763014
10,0.3517380470055951
10,0.32292113599903716
10,0.35145661423550967
10,0.3202937423438443
10,0.3095156642725956
10,0.3682815919143995
10,0.36903664606362885
10,0.3373494841877062
10,0.3079257044865404
10,0.3535842983443419
10,0.33506684240017176
10,0.3180788035371059
10,0.3335352255934587
10,0.3172006654423834
10,0.33969517177218456
10,0.3788747008784673
10,0.3228108388989815
10,0.3219751611826538
10,0.31680966042184955
10,0.34361094502440503
10,0.3541574639649729
10,0.3347846853838862
10,0.32684833517766987
10,0.3546085264958156
10,0.3606222062240806
10,0.34014933683222287
10,0.3351020552992744
10,0.3240373932915659
10,0.35666171730399326
10,0.35013600001730066
10,0.3297395500694487
10,0.3357078883862968
10,0.33697591308487407
10,0.35167636698287197
10,0.3286902161961981
10,0.35240619427840647
10,0.34074626354455445
10,0.3693862001371695
10,0.3344219181708378
10,0.330292679253195
10,0.33481276002887894
10,0.354019857213603
10,0.34141825166538636
10,0.318267782275005
10,0.3706691781865336
10,0.32103211429865675
10,0.3713283171405693
10,0.3561462585043207
10,0.36029843111854526
10,0.3730134480898036
10,0.3539978339035999
10,0.3468545531454006
10,0.351663283148165
10,0.3436568237740694
10,0.3489622486036662
10,0.3395494042698803
10,0.351572776318305
10,0.3315810363463282
10,0.3300155469510178
10,0.3227245831487685
10,0.34560154162983564
10,0.3284524352440349
10,0.33022305811919705
10,0.3264045723394493
10,0.31092972806313146
10,0.3544530500419633
10,0.3828945511507314
10,0.28804596878102523
10,0.3281830048748446
10,0.3525767468931504
10,0.3692586307107695
10,0.32528408835160705
10,0.35344682807920647
10,0.3713715931721019
10,0.3288386619708886
10,0.32025747716571357
10,0.3265161229814849
10,0.3328022043180811
10,0.3416478540526514
10,0.3688441826278749
10,0.3539044842852443
10,0.311177345610837
10,0.3460373266188685
10,0.32956449795278536
10,0.33390947944077387
10,0.330884018842797
10,0.33608545753776725
10,0.3117614634734441
10,0.336671472465279
10,0.33381006283372583
10,0.32830249847351256
10,0.3132031432112335
10,0.32194540497823365
10,0.3405466225199674
10,0.3195894634745162
10,0.3472315458215547
10,0.30842258083637675
10,0.3190078435725415
10,0.34558105173699305
10,0.36132163390280914
10,0.3497097464997319
10,0.33501000895440514
10,0.3315899864000675
10,0.30089452949245366
10,0.3521905002959152
10,0.3389895120858393
10,0.3624446313231138
10,0.3463199110534545
10,0.34165125923838646
10,0.34405974445035103
10,0.32936389249423104
10,0.35617322358274217
10,0.3754493305856328
10,0.3258264074259904
10,0.31812137821688447
10,0.3438452795411615
10,0.33904618532173736
10,0.3245905558338415
10,0.362969705885363
10,0.33748469432279743
10,0.3177729518719043
10,0.3248177551000462
10,0.37202920399973727
10,0.3371103432763428
10,0.3396555423591756
10,0.34481102580875006
10,0.3681660060946108
10,0.34499632827943694
10,0.36361622977946534
10,0.3511411474549049
10,0.34371678019579394
10,0.3264933132514104
10,0.32548173991971224
10,0.35445455779443613
10,0.32210595510459555
10,0.3765463132488191
10,0.33430936488132373
10,0.3468943948771293
10,0.34506054351456217
10,0.3396331862904311
10,0.3346951696691409
10,0.32370336284809476
10,0.3342376551545189
10,0.3319605246491685
10,0.3511383402429105
10,0.33170224234278617
10,0.346230382263773
10,0.34909521825681566
10,0.3318636743451066
10,0.36251711716342255
10,0.321612103959755
10,0.34136827840946243
10,0.29293872275448507
10,0.3622006043622634
10,0.35310423780694006
10,0.345435197646127
10,0.350395796206451
10,0.3151129566895931
10,0.3408037390566112
10,0.352629452240346
10,0.3401901222725599
10,0.35769048646359874
10,0.3448572101827302
10,0.3375295250806665
10,0.3127764625153942
10,0.33512415958437475
10,0.32865026250317547
10,0.33376184914310353
10,0.35174024588869945
10,0.36723314298593823
10,0.34675649044106666
10,0.31215716128609194
10,0.34388804017611047
10,0.3418958727294575
10,0.34052239899052794
10,0.36499940202461667
10,0.3191259427078663
10,0.33241616800406787
10,0.3532779669858493
10,0.36507293533269725
10,0.38272133201592784
10,0.32576638639735617
10,0.33915415267329285
10,0.35503347231171434
10,0.33484258224455293
10,0.29999406922289373
10,0.32642424181790164
10,0.2916403320768223
10,0.32861913027499223
10,0.34154167792758183
10,0.3376682783848867
10,0.3655798075683698
10,0.36748334549070755
10,0.34014153125190205
10,0.32626072711098275
10,0.3363378142339028
10,0.3259278480986039
10,0.3508239383312349
10,0.3383859543001439
10,0.3461179072981688
10,0.3442449855611751
10,0.31360202676433124
10,0.33033923785159497
10,0.33630502853701616
10,0.33152444145764143
10,0.3425568819038762
10,0.3219640698097589
10,0.3361353564122684
10,0.32880548445215574
10,0.31083348689261986
10,0.33432878175965125
10,0.34574728974146773
10,0.3540826511785647
10,0.3468056284428767
10,0.31920291499971143
10,0.33097719087395183
10,0.36422112432137344
10,0.36345900846392964
10,0.3523185458549659
10,0.3324337468993647
10,0.34388292841793433
10,0.3446984115765725
10,0.33410458597035997
10,0.33983212779536043
10,0.344706967333639
10,0.3505201549330204
10,0.32622163568839085
10,0.353414337278335
10,0.33937752432777724
10,0.35121440750780436
10,0.3516430947005465
10,0.3448596559766921
10,0.337105490132911
10,0.38291800314784497
10,0.2960999265495683
10,0.3421605751002601
10,0.3244531628985438
10,0.3385016054595617
10,0.35335049511547506
10,0.3351189538984383
10,0.34515849609885135
10,0.3562096552065957
10,0.3452146736256695
10,0.35748875632474814
10,0.34097739098814245
10,0.3243365646987474
