sample_size,standard_deviation
6,0.355942514422376
6,0.364036744373025
6,0.3539595567971516
6,0.35514121226851697
6,0.35821914732239424
6,0.3449954905448332
6,0.34714063306032805
6,0.3560400617268039
6,0.3547223900967897
6,0.3491321429173488
6,0.3510497819064735
6,0.3588171927698034
6,0.35409521948157635
6,0.36347158298696974
6,0.3415636263622561
6,0.3607625382760794
6,0.34524602418207506
6,0.3587664652724748
6,0.3554467272217663
6,0.3436462425129456
6,0.35148626393602883
6,0.35306693266597106
6,0.3594734255885472
6,0.3599749834369838
6,0.34612202002506637
6,0.3528979519053255
6,0.3433615841881246
6,0.3548918665400901
6,0.3451092009946049
6,0.3549540957271897
6,0.370605229514295
6,0.3531525074849336
6,0.3468735683656636
6,0.343571807171504
6,0.35073852484077334
6,0.34895246959766507
6,0.34500056436185944
6,0.3481540424114379
6,0.34109497228498337
6,0.3590319956593894
6,0.34856285934043385
6,0.355185207096581
6,0.35917965428359006
6,0.343777988688458
6,0.35040234017992666
6,0.3537010898125564
6,0.35286735317956347
6,0.3557891137157621
6,0.3640164914500895
6,0.352773745158291
6,0.34709252139363433
6,0.3525427367272715
6,0.34181003430505136
6,0.3534523012582195
6,0.3445642192061956
6,0.3414207662661863
6,0.3343073633835133
6,0.3384698921804311
6,0.3361509785974961
6,0.35758271911423334
6,0.3625188374223455
6,0.353827171497947
6,0.3497111437597221
6,0.34805673661523057
6,0.35467223920528435
6,0.3576067706145567
6,0.3652382125502503
6,0.34355767398350817
6,0.34808644071536066
6,0.3370437553036826
6,0.3445094411849321
6,0.3477439504437266
6,0.36349349535007797
6,0.36544682061057904
6,0.3434263289947974
6,0.3556488772887552
6,0.3500199957453375
6,0.35150553646953714
6,0.33126459275464243
6,0.3551379107594787
6,0.3607754236187508
6,0.36283568029720614
6,0.34529222595115605
6,0.33691257314177564
6,0.3520350304998516
6,0.34448598642107386
6,0.3539255181827632
6,0.35734731090010907
6,0.3517507919720855
6,0.3521364575576064
6,0.34503618786655105
6,0.3527847035632146
6,0.3581522679103765
6,0.3427460551832109
6,0.3503656345107028
6,0.35301069215228836
6,0.3553312159283818
6,0.34232760918768074
6,0.3295181464457624
6,0.35663107392187027
6,0.36538328859101427
6,0.3508981454350584
6,0.3549047569260631
6,0.3602824078704705
6,0.35240932049336554
6,0.3575945033107899
6,0.34026156881170844
6,0.35127351584887606
6,0.3609997258651174
6,0.3474859558476926
6,0.35324514303327265
6,0.3568839540686827
6,0.333960665761337
6,0.3683679992886338
6,0.3590633105565675
6,0.35463505274700613
6,0.35744657202243607
6,0.34203880811172704
6,0.34992984326576687
6,0.33422141252972676
6,0.3523442639482754
6,0.3435407178884964
6,0.36698893048475956
6,0.351716424455614
6,0.3568580004327548
6,0.36470413382910105
6,0.36181051105039586
6,0.3566841601280465
6,0.35102119976682433
6,0.3505064186483849
6,0.34676650652456015
6,0.34077673359886756
6,0.3456364308096255
6,0.3354124978660089
6,0.35189838018699754
6,0.34369794795744185
6,0.3473530214510384
6,0.35164204781733854
6,0.3527908421148745
6,0.35719718798561967
6,0.34903588146108394
6,0.3619407904038361
6,0.36448770160914623
6,0.3573470273706575
6,0.3482699633834329
6,0.33892618300361044
6,0.33871236207031014
6,0.3613375731352055
6,0.35184491657169037
6,0.3507413088630062
6,0.3446090996341506
6,0.3394419038633182
6,0.3696293523019338
6,0.35558500659025744
6,0.3515525466984438
6,0.3491777823902234
6,0.3614429453459637
6,0.35519343784538865
6,0.3574899446865011
6,0.3585488897680331
6,0.34008234075512517
6,0.3382997341585489
6,0.35686521663449544
6,0.3551728817662665
6,0.34343005549136707
6,0.3595899515178882
6,0.3571391867127281
6,0.35742330031811737
6,0.34327786226681134
6,0.35826128717580896
6,0.347861224275258
6,0.34415427766666407
6,0.3575085731365311
6,0.3702836648984095
6,0.3554953575621355
6,0.3615424856724314
6,0.34939020550888844
6,0.3574969420907545
6,0.3530180518479066
6,0.365229931500283
6,0.35044864012186294
6,0.36043608780919434
6,0.3629193527897315
6,0.3584728148412767
6,0.34892201488579705
6,0.3489639074646098
6,0.3504469770297351
6,0.3468548430870923
6,0.3561869144831463
6,0.3477723282311145
6,0.348843852174275
6,0.34796712524416074
6,0.3569687929904966
6,0.36444118856695334
6,0.34755941907700677
6,0.3572045132293293
6,0.3405837967860684
6,0.3485698950276811
6,0.36387675396922725
6,0.33977829283557
6,0.3482126688823985
6,0.3530510267984757
6,0.356793216819835
6,0.34266963421393015
6,0.35987955828558427
6,0.35465294434982475
6,0.3437853255269471
6,0.3344713714411733
6,0.3556439969654422
6,0.34595002801954766
6,0.34553741632682594
6,0.3515929676467367
6,0.3661759826687789
6,0.3435706215670236
6,0.35936741069481226
6,0.34053842841085724
6,0.3597925607923375
6,0.3484233792487948
6,0.34846247781394424
6,0.3402096719087905
6,0.35697068451235286
6,0.35481104446736667
6,0.35913686497616104
6,0.34727729706553057
6,0.3704375044913363
6,0.3517236827543908
6,0.3470992565437648
6,0.3529693573684427
6,0.351550549204469
6,0.3448196553965537
6,0.35837144947241417
6,0.3465018872758733
6,0.3501061733837901
6,0.3642613718404391
6,0.34838161658460276
6,0.33632984076413847
6,0.35202047708532275
6,0.3583130905781266
6,0.36950822103915565
6,0.35661619107022885
6,0.3572516737988768
6,0.3443092954824533
6,0.34864704295987964
6,0.3618800961662188
6,0.3480928411577202
6,0.35876644708019784
6,0.36095870055023005
6,0.3646447789952277
6,0.3489236523083826
6,0.3536877107416576
6,0.34465521559539825
6,0.35885503883102243
6,0.3342253510721914
6,0.33788940136603807
6,0.3450754138423918
6,0.346277503062131
6,0.34333239627567325
6,0.3633980177036758
6,0.360636290065311
6,0.34416176939680954
6,0.3415237502545399
6,0.3516962257591226
6,0.34640115313563236
6,0.3564293681532876
6,0.33919274174072617
6,0.35930109070378685
6,0.3522069194829275
6,0.3527369013477559
6,0.3549460116573416
6,0.3484434689503508
6,0.356343363732923
6,0.3380655261252424
6,0.35943557947329025
6,0.3521658492777122
6,0.3471554035552893
6,0.33891923065288293
6,0.35540946654998723
6,0.3626673308516377
6,0.3603191076658987
6,0.3556525420921276
6,0.34685894164258885
6,0.3465400183808386
6,0.3613732719545551
6,0.34888835566918847
6,0.3587862650728597
6,0.3557573704649238
6,0.3424017919340482
6,0.3486022253945479
6,0.3580056118583206
6,0.3519622234204671
6,0.36083375661143724
6,0.3466983941206745
6,0.35594342614532953
6,0.32746501412086865
6,0.34808098166412077
6,0.3524072553083192
6,0.36497953387619
6,0.35760211551797627
6,0.3417908117178406
6,0.36700291124783974
6,0.35403798909426476
6,0.34619225352369304
6,0.3460807363323912
6,0.361604180223394
6,0.35271975042360354
6,0.35881431287676685
6,0.36660352151752473
6,0.35539857584541407
6,0.35788265717582074
6,0.357945449042773
6,0.34246565273944846
6,0.3645742799484267
6,0.36391607396403003
6,0.36145294693892394
6,0.3576478931454013
6,0.3516411152400418
6,0.3503601415629302
6,0.35371278707504256
6,0.35625683219198384
6,0.33655360672899115
6,0.3533205762690035
6,0.34098249981317014
6,0.35358995227110157
6,0.3528468446470897
6,0.35949110240280263
6,0.3487690575871522
6,0.3457426842860769
6,0.3616727194894334
6,0.3442748157938123
6,0.354672845225751
6,0.35582505114766044
6,0.3551364733443174
6,0.3429523812477676
6,0.350710936775096
6,0.35877723980734005
6,0.37027134243735565
6,0.3415560309262747
6,0.344614876685614
6,0.35772463643262986
6,0.34233687197759893
6,0.3630462751356969
6,0.35468342104788164
6,0.34975714449169587
6,0.3584820988436704
6,0.3545176983076127
6,0.3580193971966724
6,0.345098982896611
6,0.34011114513200913
6,0.3483770507547731
6,0.3523413357830603
6,0.3619911426280889
6,0.35875055346459334
6,0.35693044708876576
6,0.33369227447167354
6,0.34481223289233487
6,0.3474812305862026
6,0.3578919426297244
6,0.34516245565994935
6,0.36024662546061387
6,0.3517834990226035
6,0.3531716477634848
6,0.3272533026687305
6,0.34748184169829516
6,0.36045363965370486
6,0.34360824194011286
6,0.3520842237749297
6,0.3541326476877201
6,0.34930353239984097
6,0.3570682321083429
6,0.35106807355629954
6,0.3623154881837986
6,0.3486545282377384
6,0.34928706153393446
6,0.34063082594910765
6,0.35696909394688836
6,0.3413638229981871
6,0.3554768246369548
6,0.3687985263241881
6,0.34535747136197015
6,0.3445699684868767
6,0.3458656012162589
6,0.34287310541496396
6,0.3520260120858635
6,0.34906613845032136
6,0.36024877746990447
6,0.3361096360109592
6,0.3565992693917448
6,0.35675744395129366
6,0.35996614746736016
6,0.3597161368731918
6,0.3547993902015948
6,0.3513499452559456
6,0.34061063013646947
6,0.34281415781889174
6,0.34543952475343875
6,0.34251220499548846
6,0.36256209278982343
6,0.35462402264097775
6,0.3455657313733284
6,0.34957489469060976
6,0.3423330013089501
6,0.3472297292906535
6,0.35435764731467906
6,0.34830920742320387
6,0.35196612747610034
6,0.3429942023939248
6,0.33858703902500725
6,0.35314571940059786
6,0.35167827512517363
6,0.3469721135291976
6,0.3536599326619919
6,0.3559421367721182
6,0.35390962219693
6,0.33743519718211157
6,0.3403580072120233
6,0.34954334342709853
6,0.3649758238349063
6,0.3636447759445754
6,0.3431103988957834
6,0.3464736443853158
6,0.3512988754378456
6,0.35246284078872975
6,0.35753516947639075
6,0.3440945457779699
6,0.34178747766309564
6,0.35220026356803913
6,0.35230046496567613
6,0.3546046178665216
6,0.3374701352040152
6,0.35202153694683463
6,0.33570637911262513
6,0.36112473760601954
6,0.36413894888558607
6,0.34998380566821347
6,0.3484189437563595
6,0.345620931837911
6,0.3537277984643816
6,0.3432662870048634
6,0.3634563617016821
6,0.3607838980830781
6,0.36095533920503264
6,0.3513079894965584
6,0.3496299242535933
6,0.3421044365242518
6,0.3522547052526287
6,0.35705513605704026
6,0.3441943329822286
6,0.3536699023011627
6,0.3562422647792632
6,0.3500328140685511
6,0.34276430865866664
6,0.359116388603401
6,0.3463573400773831
6,0.35200515464751875
6,0.3569059621995963
6,0.35603284492852394
6,0.35663463471531726
6,0.34388929135009155
6,0.3473414322005761
6,0.3416731903865427
6,0.35201671349808356
6,0.35126950939417134
6,0.35545302963564834
6,0.35465586783588887
6,0.3559887645224358
6,0.34895802897841827
6,0.3473350728104152
6,0.3576076660153952
6,0.3520175424982753
6,0.349580486295397
6,0.3514663022628636
6,0.3451900083010715
6,0.348240524002265
6,0.35159383924780596
6,0.3551638722951218
6,0.36705561774481404
6,0.35751564254753126
6,0.3519923196478619
6,0.36342011683405817
6,0.35742550119793526
6,0.3596644599926193
6,0.3494723215471427
6,0.3421841006120857
6,0.353902912138758
6,0.3480665773748082
6,0.3485579381790191
6,0.34387921806094873
6,0.3503207282603401
6,0.3541856522497798
6,0.35593553788937204
6,0.3467558307489978
6,0.3538653248763596
6,0.3385365250900272
6,0.35288821364914763
6,0.36136102738426557
6,0.3408116444410574
6,0.3451311391966517
6,0.3455524051482416
6,0.3492745042433206
6,0.34915905453864354
6,0.36134089225998406
6,0.34193694947044156
6,0.3594245252396934
6,0.3514456103463214
6,0.3465750917590908
6,0.34672387216817036
6,0.3472040045803154
6,0.3438209421028291
6,0.3575871880056937
6,0.35840872500257953
6,0.34994703288211365
6,0.3620312917542317
6,0.33774238956243663
6,0.3473331980458048
6,0.3655800646404671
6,0.35292979632494936
6,0.34778479475566954
6,0.35728302632279296
6,0.3500463596676047
6,0.35853725444609985
6,0.35081209856496937
6,0.3338110056002584
6,0.3509551372589652
6,0.3627756579919181
6,0.3672444071641879
6,0.3462711153813865
6,0.3681104146960032
6,0.3452309618951714
6,0.3720327556360334
6,0.35932055069468755
6,0.35782887858588436
6,0.35434331110908546
6,0.34574427560267074
6,0.35093570851556516
6,0.3467193431816237
6,0.3535992662093458
6,0.34453161806581606
6,0.3536749589206686
6,0.33628613817323794
6,0.36332379098738327
6,0.3521654125205746
6,0.3482347090978066
6,0.3542462506200043
6,0.35789360548301685
6,0.35476228962639456
6,0.3458690994378833
6,0.34296175887848285
6,0.33118569792769686
6,0.3539956965727331
6,0.3521229060669488
6,0.3672100045353209
6,0.3571191556717791
6,0.35552011161540936
6,0.36086737434974236
6,0.3646528799040232
6,0.3473119764050017
6,0.35103968372169353
6,0.3624060255353324
6,0.358331892454809
6,0.3631113616205983
6,0.3567122458730861
6,0.35060340608751334
6,0.33852859126784446
6,0.35366907475434267
6,0.35661857749239745
6,0.3567523848058217
6,0.3462575010712497
6,0.35599240448635455
6,0.3544496323335297
6,0.3464699967273461
6,0.3624215628692414
6,0.35459272866469826
6,0.35214195609746285
7,0.17677669529663692
7,0.5773502691896252
7,0.47140452079103173
7,0.17677669529663692
7,0.23570226039551576
7,0.2886751345948129
7,0.23570226039551587
7,0.3849001794597505
7,0.3849001794597506
7,0.5773502691896258
7,0.5773502691896258
7,0.1767766952966369
7,0.3849001794597505
7,0.3535533905932738
7,0.5773502691896256
7,0.35355339059327373
7,0.3849001794597505
7,0.7071067811865475
7,0.35355339059327373
7,0.5773502691896256
7,0.7071067811865474
7,0.7071067811865475
7,0.2886751345948129
7,0.5773502691896256
7,0.3535533905932738
7,0.3535533905932736
7,0.23570226039551592
7,0.7071067811865472
7,0.1767766952966369
7,0.3849001794597505
7,0.0
7,0.2886751345948129
7,0.5773502691896256
7,0.4714045207910317
7,0.7071067811865472
7,0.2886751345948129
7,0.5773502691896258
7,0.19245008972987535
7,0.7071067811865475
7,0.7071067811865476
7,0.1767766952966369
7,0.2886751345948126
7,0.2886751345948129
7,0.7071067811865476
7,0.17677669529663692
7,0.2886751345948129
7,0.7071067811865476
7,0.4714045207910317
7,0.1924500897298753
7,0.1924500897298753
7,0.2886751345948129
7,0.1924500897298753
7,0.17677669529663692
7,0.19245008972987546
7,0.7071067811865475
7,0.19245008972987526
7,0.19245008972987526
7,0.3849001794597505
7,0.23570226039551587
7,0.1767766952966369
7,0.5773502691896258
7,0.5773502691896256
7,0.0
7,0.4714045207910317
7,0.3535533905932736
7,0.2886751345948129
7,0.3535533905932739
7,0.14433756729740646
7,0.14433756729740646
7,0.23570226039551587
7,0.14142135623730953
7,0.23570226039551576
7,0.19245008972987526
7,0.4714045207910315
7,0.19245008972987526
7,0.19245008972987526
7,0.1924500897298753
7,0.7071067811865476
7,0.2886751345948129
7,0.0
7,0.3535533905932738
7,0.47140452079103173
7,0.35355339059327384
7,0.7071067811865472
7,0.1924500897298753
7,0.0
7,0.4714045207910315
7,0.1924500897298753
7,0.0
7,0.4714045207910315
7,0.35355339059327373
7,0.19245008972987526
7,0.3535533905932738
7,0.0
7,0.3535533905932737
7,0.14433756729740646
7,0.47140452079103173
7,0.23570226039551587
7,0.7071067811865472
7,0.4714045207910317
7,0.47140452079103173
7,0.3535533905932737
7,0.4714045207910317
7,0.7071067811865472
7,0.14433756729740646
7,0.3535533905932736
7,0.1924500897298753
7,0.23570226039551587
7,0.7071067811865474
7,0.3535533905932738
7,0.3535533905932738
7,0.3535533905932738
7,0.2886751345948129
7,0.23570226039551576
7,0.5773502691896256
7,0.1924500897298753
7,0.23570226039551584
7,0.3535533905932737
7,0.23570226039551584
7,0.4714045207910317
7,0.2886751345948129
7,0.23570226039551587
7,0.1924500897298753
7,0.28867513459481287
7,0.3535533905932738
7,0.1767766952966369
7,0.5773502691896257
7,0.3535533905932738
7,0.2357022603955156
7,0.35355339059327373
7,0.3535533905932738
7,0.19245008972987526
7,0.3535533905932738
7,0.0
7,0.3849001794597505
7,0.2886751345948129
7,0.1767766952966369
7,0.1924500897298753
7,0.4714045207910317
7,0.5773502691896256
7,0.2886751345948129
7,0.7071067811865476
7,0.0
7,0.5773502691896256
7,0.1924500897298753
7,0.23570226039551592
7,0.7071067811865475
7,0.47140452079103173
7,0.3535533905932738
7,0.1767766952966369
7,0.7071067811865474
7,0.3849001794597506
7,0.3849001794597505
7,0.1414213562373095
7,0.0
7,0.0
7,0.288675134594813
7,0.1924500897298753
7,0.3535533905932738
7,0.5773502691896256
7,0.0
7,0.23570226039551592
7,0.23570226039551587
7,0.14433756729740646
7,0.23570226039551587
7,0.0
7,0.35355339059327384
7,0.23570226039551587
7,0.1924500897298753
7,0.3535533905932738
7,0.2886751345948129
7,0.2886751345948129
7,0.0
7,0.2886751345948129
7,0.2886751345948128
7,0.1414213562373095
7,0.3535533905932738
7,0.1767766952966369
7,0.47140452079103173
7,0.5773502691896258
7,0.0
7,0.19245008972987526
7,0.5773502691896257
7,0.2886751345948132
7,0.7071067811865476
7,0.3535533905932738
7,0.19245008972987526
7,0.23570226039551576
7,0.5773502691896258
7,0.7071067811865475
7,0.7071067811865475
7,0.7071067811865476
7,0.0
7,0.2886751345948129
7,0.1924500897298753
7,0.3535533905932738
7,0.5773502691896254
7,0.4714045207910315
7,0.1414213562373095
7,0.2886751345948129
7,0.2886751345948129
7,0.7071067811865472
7,0.19245008972987526
7,0.4714045207910319
7,0.3535533905932739
7,0.4714045207910317
7,0.47140452079103173
7,0.17677669529663692
7,0.1767766952966369
7,0.7071067811865476
7,0.17677669529663692
7,0.5773502691896252
7,0.35355339059327373
7,0.4714045207910322
7,0.288675134594813
7,0.7071067811865472
7,0.3535533905932736
7,0.3535533905932738
7,0.14433756729740646
7,0.35355339059327373
7,0.7071067811865474
7,0.5773502691896256
7,0.5773502691896257
7,0.5773502691896258
7,0.23570226039551587
7,0.5773502691896256
7,0.3849001794597505
7,0.0
7,0.3535533905932737
7,0.0
7,0.23570226039551587
7,0.7071067811865474
7,0.2886751345948129
7,0.3849001794597505
7,0.23570226039551587
7,0.2886751345948129
7,0.3535533905932737
7,0.23570226039551587
7,0.0
7,0.2886751345948129
7,0.5773502691896252
7,0.1767766952966369
7,0.3535533905932738
7,0.19245008972987526
7,0.23570226039551587
7,0.23570226039551587
7,0.7071067811865476
7,0.5773502691896258
7,0.7071067811865475
7,0.4714045207910317
7,0.35355339059327373
7,0.7071067811865476
7,0.2886751345948126
7,0.2886751345948128
7,0.7071067811865471
7,0.23570226039551587
7,0.1924500897298753
7,0.1924500897298753
7,0.0
7,0.7071067811865467
7,0.2886751345948129
7,0.7071067811865472
7,0.2886751345948129
7,0.4714045207910317
7,0.2886751345948129
7,0.2886751345948129
7,0.5773502691896258
7,0.7071067811865475
7,0.7071067811865472
7,0.2886751345948129
7,0.5773502691896256
