sample_size,standard_deviation
120,0.1694903412840687
120,0.16227734346937076
120,0.15608897088579568
120,0.1696825765814692
120,0.15503591384066892
120,0.15914344678221576
120,0.16403249238642112
120,0.16370917615811761
120,0.1646043349572116
120,0.15111723430424018
120,0.16177310773972253
120,0.17020420816095896
120,0.1631140298541829
120,0.1653280845499672
120,0.16093356860608035
120,0.15899943453609527
120,0.157743722303018
120,0.16751842730158442
120,0.16691414347163186
120,0.16505763203982224
120,0.16517103639694652
120,0.15619231410255366
120,0.15795709242366823
120,0.16494137402183662
120,0.15589062854225133
120,0.16745582101294626
120,0.16126607463337578
120,0.15642515439063712
120,0.16281178993405312
120,0.15687650420872667
120,0.16636666450839965
120,0.16392967708688716
120,0.1594940979085945
120,0.16067564707472878
120,0.1578576208647525
120,0.1716839237757976
120,0.16688484686477734
120,0.16420795038986702
120,0.16122893990287085
120,0.1501871320408669
120,0.15767521757765907
120,0.165709598203191
120,0.16416730016299547
120,0.17080240435520316
120,0.15584792406105125
120,0.15481483431264725
120,0.15514129931261358
120,0.1561511592919283
120,0.15998317340544022
120,0.16420358985615605
120,0.15960093755306828
120,0.16278190076441684
120,0.16290829024102946
120,0.16518766895193118
120,0.16135769130839772
120,0.15870656067451577
120,0.16227089598329097
120,0.1632988707154394
120,0.15190327177067486
120,0.15895645577720355
120,0.16839221095921228
120,0.1668361867010847
120,0.16476917812155664
120,0.1547609654805464
120,0.15829694699573313
120,0.1582129434015145
120,0.162901984945938
120,0.16593601161778956
120,0.1533815272773324
120,0.16512438443525715
120,0.1621846663114454
120,0.16653554584566432
120,0.16149197590721565
120,0.1638216411959599
120,0.16625520287122592
120,0.1615222825755947
120,0.16281343530799008
120,0.16314962858809307
120,0.16201520658120916
120,0.15602076346686314
120,0.15796597853719413
120,0.15998745437295211
120,0.16208162237405493
120,0.16110726564702468
120,0.1619923275593679
120,0.16882721054604774
120,0.17325409139048117
120,0.14876231268978776
120,0.16879842253499194
120,0.16132923923243406
120,0.16345559412032729
120,0.16557787383224415
120,0.15845791915235047
120,0.1712789131172667
120,0.15761733263299635
120,0.15802516411460985
120,0.1610981055727537
120,0.1630756637993508
120,0.15663815037456405
120,0.16409433499001916
120,0.15701128431953615
120,0.16170718292978117
120,0.16142334365778485
120,0.15685410993190493
120,0.15518151802937097
120,0.15862965331125442
120,0.15540582892190377
120,0.1586915572795204
120,0.15793415079512474
120,0.1649453445113649
120,0.1623834864883516
120,0.1657412356647802
120,0.1582154268578289
120,0.1541048679449294
120,0.16015890238961558
120,0.16504878375412516
120,0.16689803832606065
120,0.16358691982420268
120,0.15684814587496457
120,0.16965294588606675
120,0.16938515898269668
120,0.1701247713913157
120,0.16530620713671754
120,0.16269620018628272
120,0.1613390178218809
120,0.1667746742314241
120,0.16035897772926194
120,0.1568643093299375
120,0.16051896755663783
120,0.1652860784239667
120,0.16332372943808754
120,0.15931189680431346
120,0.1550527913152988
120,0.16607132947142297
120,0.16817518414502222
120,0.15366073664902885
120,0.16144812956990082
120,0.1568466145527914
120,0.1537050048205724
120,0.16575488403432406
120,0.16161339103761818
120,0.15807659559254136
120,0.16593816798743558
120,0.16850210144701724
120,0.15915339661570327
120,0.1622058783076183
120,0.16204089514344988
120,0.16019821391939737
120,0.15751510515483014
120,0.16388236772406334
120,0.1605069493279843
120,0.1632807196788124
120,0.15427992079607647
120,0.16320141804479857
120,0.15831290805354953
120,0.1617640441010764
120,0.16300849695690958
120,0.16133435017144818
120,0.16266506215130563
120,0.1600313286317078
120,0.1605495768878565
120,0.15491622180041628
120,0.16854854095440452
120,0.158825648568919
120,0.15823960749163574
120,0.15973747170937516
120,0.168782069731162
120,0.15194905897689906
120,0.1648312575784275
120,0.16202273834498906
120,0.15474882723172792
120,0.159097303424924
120,0.16611054134723463
120,0.156120288113647
120,0.16144029282834724
120,0.1605915155577648
120,0.1621677939296892
120,0.1666371643420521
120,0.16464023481262843
120,0.16533795469305893
120,0.16845954614217995
120,0.16220808507107068
120,0.16675002339026018
120,0.1647495148686379
120,0.15251351215620115
120,0.1557419380873709
120,0.16339133330373842
120,0.16669816262160306
120,0.1642727473119006
120,0.1714900452255917
120,0.16085680772427718
120,0.15980009153340394
120,0.1670406401896624
120,0.1617302796177417
120,0.1603864665994366
120,0.16473800936464703
120,0.16014353408367157
120,0.15162697452477825
120,0.16284443105113236
120,0.16419867543218603
120,0.16423660141890448
120,0.16587002058834743
120,0.1638924192968184
120,0.15483851982547575
120,0.15806014899734255
120,0.16506974559717152
120,0.15553981050775106
120,0.15740960994349176
120,0.17065851658133896
120,0.155982212860959
120,0.16700428940499346
120,0.1694735910733493
120,0.16443630311861868
120,0.16594868747858305
120,0.16410722527664587
120,0.1633046845241036
120,0.15443786684557342
120,0.15133609230763329
120,0.166643383305503
120,0.15786137058136337
120,0.17357101145968687
120,0.16812154493512535
120,0.15944675596725735
120,0.16298516271770286
120,0.15489914225600682
120,0.163227780463966
120,0.16493051622892277
120,0.17362063436003414
120,0.17165776667055857
120,0.15973694354301776
120,0.15301717534584805
120,0.15563489884491824
120,0.15979530755668897
120,0.1606682323013158
120,0.1474454176534646
120,0.17101232269567954
120,0.15635458949405232
120,0.16324846721938538
120,0.16105153003668946
120,0.1548738248130094
120,0.1601086061044242
120,0.15735937505648748
120,0.17029632324694555
120,0.16147344835051317
120,0.16102514857371306
120,0.15645506247074356
120,0.16436791419891725
120,0.15596939270912352
120,0.1703065805537882
120,0.15885760726857798
120,0.15357783644747547
120,0.15385418986507107
120,0.15806472944262343
120,0.16071427818883846
120,0.16082686205934693
120,0.15799285703414961
120,0.15908806780625775
120,0.16262441951111323
120,0.1660601746814421
120,0.15578525144738317
120,0.16272208688887035
120,0.1527261747593193
120,0.1649362094330308
120,0.16484065500599498
120,0.16001451995400784
120,0.16527489193696476
120,0.15487657070500882
120,0.15437254772271597
120,0.15660261388352403
120,0.16113751812766758
120,0.16254255995886757
120,0.15549142084455428
120,0.15901482693362048
120,0.16721298194788353
120,0.16100256536856908
120,0.16193503230905051
120,0.15944223804016483
120,0.15595759660683892
120,0.1674516907468344
120,0.1610982337192433
120,0.1582941052028319
120,0.15732123027218703
120,0.16409565377372107
120,0.16443362789964336
120,0.15814725055895235
120,0.1628631221593415
120,0.16174434696469298
120,0.16444676527125351
120,0.1702146971271606
120,0.15515984220897408
120,0.15951403701281758
120,0.17251889762397676
120,0.16210584627988012
120,0.1567702473908816
120,0.16639027613431634
120,0.17012261301641657
120,0.16452206930476893
120,0.16232006084534295
120,0.1581048797760131
120,0.15979695529688165
120,0.162756909111831
120,0.16327396456617888
120,0.17353938877096758
120,0.161521361145279
120,0.16220571042731613
120,0.16037656558622282
120,0.16492516025122797
120,0.1662849818305189
120,0.16313547288250563
120,0.16033240296708226
120,0.16269906555396968
120,0.15627132253323964
120,0.15993675692098294
120,0.1545341382052844
120,0.16415471888872768
120,0.16768110792139088
120,0.16123458620792555
120,0.15678592287864462
120,0.15604504212531575
120,0.15699864570901295
120,0.15966940426084256
120,0.16510895525858396
120,0.15838574640317887
120,0.15578497527810944
120,0.15802260955641068
120,0.16473217343752625
120,0.1582500313569397
120,0.16392487160412264
120,0.1624877596988174
120,0.15642254769646932
120,0.16165658420561105
120,0.16158923678186637
120,0.1594290795138977
120,0.16646352045712243
120,0.15951092670999054
120,0.16017143514090468
120,0.1582314506324311
120,0.16131885551779732
120,0.1620623517168677
120,0.16396218221258457
120,0.1589356478996699
120,0.16811276726244465
120,0.15515800840640212
120,0.16087669991005796
120,0.16265582250809252
120,0.1591278476557532
120,0.16930476675276354
120,0.16145497408483633
120,0.1491128183376972
120,0.1704078809444671
120,0.16612757677247844
120,0.15372198873388065
120,0.16518442202221412
120,0.16028963960089307
120,0.15846424164285586
120,0.16694657736462323
120,0.16439168790866146
120,0.16275969903048013
120,0.16975131377601166
120,0.16611347404487944
120,0.15767820721874082
120,0.16303752286725903
120,0.16694720268962238
120,0.15757023862930852
120,0.15646588557489033
120,0.1529194135900113
120,0.16983479384109773
120,0.1501764668452799
120,0.16271507924258158
120,0.15932984855966484
120,0.1610501108852965
120,0.1576843279849484
120,0.16543621523441535
120,0.1574275122860333
120,0.16453458762873638
120,0.1595722855671534
120,0.1649070415910823
120,0.15666255639294588
120,0.15703540816630113
120,0.15671672746137016
120,0.1641334481799187
120,0.1674805928082497
120,0.1444841889529907
120,0.15860968356762795
120,0.16602795308787907
120,0.16806387151163718
120,0.15829027821962732
120,0.16345338454949399
120,0.151428531626608
120,0.15941660745305816
120,0.16133936308248892
120,0.16106566677968837
120,0.16535130357734323
120,0.16356335390032894
120,0.16189782783617165
120,0.15675717994877297
120,0.16481683359855326
120,0.1641688480531014
120,0.16667318016670368
120,0.16882657306998747
120,0.15722167565853182
120,0.1624472129529199
120,0.16346326109730078
120,0.16632393946435267
120,0.15857203483008928
120,0.1640613603102012
120,0.16241415539973372
120,0.16005556276106744
120,0.17000748320044162
120,0.15816757737803758
120,0.15359624142458822
120,0.1626938233240602
120,0.1572864932191282
120,0.161041619751208
120,0.1657099599025211
120,0.17171247872992024
120,0.15811072913376806
120,0.16550906965905396
120,0.16314394946527846
120,0.1625444433332508
120,0.16350286061574268
120,0.15810645248945002
120,0.16039437250169528
120,0.16106285918575647
120,0.16625907465669523
120,0.1607663502263216
120,0.15742943039879242
120,0.15835921242863352
120,0.16715126087499796
120,0.1696640474913837
120,0.16321088937059827
120,0.16244039487278078
120,0.17175606789431364
120,0.15925753058144898
120,0.1667998736242823
120,0.1591301520084355
120,0.1657185281560669
120,0.15647361922991856
120,0.16886741309136732
120,0.15728470064124833
120,0.16812723052335984
120,0.16362953539460945
120,0.16244053670946842
120,0.1610695443570136
120,0.1653462318714806
120,0.1562144100500458
120,0.15959069354963606
120,0.16603691582479738
120,0.16566378329353876
120,0.17923473161272419
120,0.1638769460436711
120,0.16227660810381042
120,0.16054084947163536
120,0.16741341325010517
120,0.16000595884582916
120,0.1628257716221373
120,0.16900107787718505
120,0.1498664275630861
120,0.1660214985545035
120,0.16492529477701212
120,0.16628318164885714
120,0.1547198867686215
120,0.16239008831187346
120,0.165207145090984
120,0.15439057102608464
120,0.15799409368303313
120,0.15695204190318449
120,0.1587119439328673
120,0.1606970984479873
120,0.1612845641010605
120,0.16082598805545703
120,0.15761595408139464
120,0.15793530641719802
120,0.16035175049332315
120,0.1632083612338123
120,0.15511716480939475
120,0.1636405496456679
120,0.1639197306177181
120,0.16358789171879687
120,0.15603163848375723
120,0.16716024289235404
120,0.1488692553985725
120,0.1460970413656845
120,0.15582986112957056
120,0.15973396533151146
120,0.17182257998331432
120,0.15872871131607774
120,0.1610153473438147
120,0.15975440708541772
120,0.16703360888299937
120,0.15842053042198104
120,0.15585258247422376
120,0.16919308884220866
120,0.15626663115634828
120,0.1602920572972869
120,0.15644775254893847
120,0.15779529894072145
120,0.15852335370793857
120,0.16743728623085166
120,0.16706756988242227
120,0.16207135444624443
120,0.16719459748120682
120,0.16221435352692912
120,0.15674988197607234
120,0.15522964902640737
120,0.16018875022629184
120,0.16858341938781954
120,0.17118223207433858
120,0.16215284832684213
120,0.16546489674751474
120,0.16457188999658473
120,0.15966794404977552
120,0.16110423080215225
120,0.16216998604967173
120,0.1653357185972622
120,0.1594747225505884
120,0.16151869831334822
120,0.1660860921585542
120,0.1631796902304152
120,0.16499203527540465
120,0.16124440010434044
120,0.15490510985075548
120,0.16006725381460815
120,0.16389409655934262
120,0.15673210799187304
120,0.15525778919115613
120,0.16634043420064223
120,0.16553028601607858
120,0.1639769356807071
120,0.16207845067392493
120,0.16428934371672888
120,0.1657636485276486
120,0.16289025407086194
120,0.16414120453698944
120,0.16014477425396315
120,0.15697478423526628
120,0.1579561284829397
120,0.15547572346870303
120,0.16528433689617525
120,0.16515709414133112
120,0.16522826032711055
120,0.16587109355332114
120,0.15862895874380867
120,0.16156846563015212
120,0.15632955854890576
120,0.16471917443705184
120,0.16448877890751393
120,0.16141543014554333
120,0.14936440863642847
120,0.160726369068626
120,0.15938941891844127
120,0.16610585012046278
120,0.1578226646555603
120,0.1567821959030835
120,0.17095547135571035
120,0.15626483723407414
120,0.15777124099665502
120,0.1582429679848323
120,0.15534578621287423
120,0.17097400275022764
120,0.1655914657263845
120,0.15865137450486938
120,0.15873331042630595
120,0.15217221379448595
120,0.15864995750144198
120,0.15993879521216117
120,0.16553896430671158
120,0.15332447087929177
120,0.16495821638765293
120,0.15324425897913624
120,0.16121028926658032
120,0.15484036714262295
120,0.16474348847144712
120,0.1617521662504895
120,0.1672426435292597
120,0.15053936368339518
120,0.16328432768035467
120,0.16187001531741477
120,0.15367239849125228
120,0.16368143421710782
120,0.16372197964678759
120,0.17039274941219357
120,0.1601653517426935
120,0.15874426410106007
120,0.17054296260216814
120,0.1593686317822383
120,0.15955521846345216
120,0.15747571174052938
120,0.16918299728202774
120,0.1662459885079016
120,0.17113335562365084
120,0.15964859750135976
120,0.15389695422989202
120,0.15154173047974723
120,0.16204019691417698
120,0.15922356685316055
120,0.1592376472997429
120,0.1651284042313366
120,0.1673542922025702
120,0.15853216529946257
120,0.16035164411970493
120,0.15729089158462584
120,0.16348354001454052
120,0.16645400836113045
120,0.1618251859004091
120,0.16294459003282455
120,0.16258654141604115
120,0.1674771796989037
120,0.16045779480147687
120,0.16997931577177797
120,0.15932476936449158
120,0.16001131088997161
120,0.16162627661293852
120,0.16190596662632556
120,0.16655174933325087
120,0.1625155909412558
120,0.16237755756720287
120,0.16187248109113553
120,0.1614291773854907
120,0.17117461784062737
120,0.16849283026221096
120,0.16524250619409234
120,0.16315939494954643
120,0.1652445034039717
120,0.160286971024234
120,0.1591088538796261
120,0.15050817983999198
120,0.15506613373531977
120,0.16181858090838555
120,0.1571640103138012
120,0.15761565486055334
120,0.16172979216456787
120,0.15618094090068627
120,0.16688217095244692
120,0.15568941406597606
120,0.1612362555719795
120,0.16648891209155822
120,0.16024380696366713
120,0.16496592934573165
120,0.15642030581813055
120,0.167292914313123
120,0.16335146895993977
120,0.16298441050404908
120,0.15783946243664007
120,0.1636183649493068
120,0.16080785794088076
120,0.15490993189607952
120,0.1621272151358829
120,0.15569695227907251
120,0.16363001817570594
120,0.1571017657798024
120,0.1574962114868083
120,0.16764332911370186
120,0.16357405423898067
120,0.16030877221404938
120,0.1559604128643546
120,0.1625058643656476
120,0.16466984951145738
120,0.15704215657592654
120,0.15626325091578347
120,0.1574418828972419
120,0.15835375515084246
120,0.15503711368535789
120,0.1540009409112787
120,0.16031177250796866
120,0.1749893781540096
120,0.15612488743775899
120,0.16348049971380352
120,0.15230767756681032
120,0.1554684976104968
120,0.16028649859130742
120,0.16547276994977456
120,0.15388665593672735
120,0.16450190618627117
120,0.1638762010136799
120,0.16164875249732283
120,0.1632831733786286
120,0.16325853268469115
120,0.16032799020360347
120,0.1579513273991467
120,0.1739457913606279
120,0.16521308002946386
120,0.16554073133987626
120,0.15312998707843842
120,0.16897804669475208
120,0.16011343388700747
120,0.16476543766799398
120,0.15517141491080158
120,0.16118388120558788
120,0.15483612757712464
120,0.16162775506314836
120,0.16369287112211572
120,0.1591452588543972
120,0.17101474257147026
120,0.167118448557185
120,0.15965746287152732
120,0.16297339363410146
120,0.16428466710352937
120,0.16060546460042738
120,0.15421997355111478
120,0.1614423693064984
120,0.1566778284609155
120,0.15948290518236252
120,0.16327897005681336
120,0.15937765221967268
120,0.1580549109683104
120,0.1666702441192369
120,0.15618834741701498
120,0.16131452309915165
120,0.16013178297618208
120,0.162873593906987
120,0.16520947812294784
120,0.1614739590542088
120,0.15854486036611612
120,0.1610050039227332
120,0.16648472680751364
120,0.15646432719531922
120,0.15942623321670862
120,0.15903959165797216
120,0.16240929771301532
120,0.16936669043342548
120,0.15677216827692542
120,0.15866478870498738
120,0.15391930675725207
120,0.16723915690606778
120,0.16476979736253422
120,0.16007125339321482
120,0.15401227380678995
120,0.162565043362625
120,0.1471711763450115
120,0.16499547886093954
120,0.15732583769767972
120,0.16542736595885843
120,0.16708932554031897
120,0.16520219473823697
120,0.1575643462206279
120,0.16420613614926774
120,0.16358041939191004
120,0.16021733822766066
120,0.1654116795450477
120,0.15487369690567765
120,0.16586182532246868
120,0.16385770438540234
120,0.15499267694055152
120,0.16510818078468456
120,0.163626816771674
120,0.16163947027381287
120,0.1575316289545502
120,0.15781547692275014
120,0.157641621603726
120,0.15335163822989328
120,0.16381449393224506
120,0.16503825967349764
120,0.16854907587709897
120,0.16605083268556087
120,0.1640424293246411
120,0.16655731833258744
120,0.16075556864685434
120,0.15953081437565464
120,0.16188380339325428
120,0.1639598688001453
120,0.1677624847000376
120,0.16344219894448878
120,0.173771396425916
120,0.15499176588231636
120,0.16191691303518885
120,0.17023993742875596
120,0.16337545245907079
120,0.16997483406747813
120,0.16406398103334702
120,0.16041426466715106
120,0.15710825073841916
120,0.16912298773440276
120,0.16494417188062238
120,0.1631102403998917
120,0.16566228640339098
120,0.160276155085988
120,0.16130933526623376
120,0.16418298954826213
120,0.16694999330491386
120,0.16133312600451158
120,0.16643767909923587
120,0.15955887666137306
120,0.15851879201354308
120,0.16324270066908275
120,0.1617303657155974
120,0.15996736336776526
120,0.1667305886444186
120,0.15794937251606259
120,0.15743259583012015
120,0.15055197656214575
120,0.14812408015726453
120,0.16296611888721893
121,0.16573697072126964
121,0.16393171453514888
121,0.16547565408004594
121,0.16406123383168525
121,0.1579737817600252
121,0.16524288096327636
121,0.156470585101862
121,0.1708456091093304
121,0.1670864875969156
121,0.15764355501172056
121,0.1601299175954163
121,0.15996491140152852
121,0.15681811981705857
121,0.1648686033444443
121,0.16474335929148132
121,0.16372913885895485
121,0.1524195241698894
121,0.16857088176976265
121,0.15768410711793737
121,0.15937598561396005
121,0.1647426433294084
121,0.17130032621962954
121,0.16098400984363356
121,0.16025041559008932
121,0.16370903720966676
121,0.1650909648446024
121,0.15797703140702554
121,0.16235063711708345
121,0.16413738350334217
121,0.16655272615892092
121,0.15712225787981415
121,0.16628231302420513
121,0.1566662875019159
121,0.16835518514967804
121,0.16191577866306
121,0.16194919437536437
121,0.16235698008336677
121,0.17044983220179047
121,0.16709477127848757
121,0.16874431286950303
121,0.1671330031384413
121,0.16781890495412402
121,0.15844599144996324
121,0.160739669501436
121,0.1637451661196129
121,0.16500335465983343
121,0.1658674905961573
121,0.15840547487439638
121,0.16207107918993158
121,0.15824102558684186
121,0.16308272767909626
121,0.169108097535531
121,0.15823948687219275
121,0.16036372723112782
121,0.15997535533731477
121,0.16891254290898
121,0.16153234141562833
121,0.15500359708005468
121,0.15447329842264532
121,0.16434126637662316
121,0.15706113663247048
121,0.16429632835123528
121,0.15941630110074925
121,0.1584615909376399
121,0.15839866291698174
121,0.17048387937838286
121,0.1618095027302645
121,0.16992979421476426
121,0.15959443388303388
121,0.16800894863645263
121,0.15903554007695556
121,0.1557729300641988
121,0.16145656479610357
121,0.1709724677792938
121,0.16347337899473197
121,0.17306002339145446
121,0.15836909892554632
121,0.1639004926351891
121,0.16028147847949567
121,0.15857853931806906
121,0.16198964603754487
121,0.15932911621364013
121,0.1609948123127482
121,0.16569289600179912
121,0.15998617348559557
121,0.16222168085601693
121,0.1618873892414031
121,0.15347733292614613
121,0.16064491166843384
121,0.16925431784459324
121,0.15821544893252928
121,0.1702524053512556
121,0.16502108777169477
121,0.16900624424129268
121,0.165282818698786
121,0.16670704009768927
121,0.16314439407451886
121,0.16212115535140492
121,0.160873312042745
121,0.16064838637382936
121,0.1659499594037615
121,0.15823218548048507
121,0.156334299647231
121,0.1624134216053514
121,0.1615474290438804
121,0.1604260387213637
121,0.16035957645433732
121,0.15850725617974873
121,0.16237087247439394
121,0.15681033592096044
121,0.16872846059169097
121,0.15782408873531997
121,0.1571649946141192
121,0.16162987697569997
121,0.16040545487213329
121,0.15945178135661214
121,0.15795945730467983
121,0.16318239079176605
121,0.1513407474652787
121,0.16151583149917603
121,0.1674147108607463
121,0.17118617390058036
121,0.16277082623779138
121,0.16068922370600588
121,0.16755650807169561
121,0.16091793277482846
121,0.16292774639562554
121,0.1609980359329808
121,0.15848150282483495
121,0.16700939759295594
121,0.16741374066578396
121,0.16490143646484084
121,0.16565404733357333
121,0.17133965575944404
121,0.16161282796400941
121,0.16396417991836837
121,0.16033656663809198
121,0.16813315191472708
121,0.17003977904674553
121,0.17384560516512532
121,0.16665951352214567
121,0.16955237192539843
121,0.1583032722428416
121,0.1491594318077932
121,0.17423062925739274
121,0.16874866447272258
121,0.1537277743485264
121,0.1630941461610807
121,0.1654975253187548
121,0.16583491726126703
121,0.16138544293870793
121,0.15895766014555912
121,0.16411045380088762
121,0.16047244490741855
121,0.1628291672382922
121,0.1566356045686197
121,0.16307273822544985
121,0.1580982583256926
121,0.1613277007350208
121,0.1665926543943078
121,0.15903154019795102
121,0.1533187923438949
121,0.1540086653479482
121,0.15772256434592535
121,0.15921008159423314
121,0.1556756710848068
121,0.17065415092162692
121,0.15557499271150743
121,0.16634706646575786
121,0.1627446282802742
121,0.16304043265807977
121,0.16042397047551868
121,0.16649541109243327
121,0.15728449738528957
121,0.16175858975502191
121,0.16643816752126955
121,0.16737795891071494
121,0.16202387662136503
121,0.16383055614292086
121,0.17081065237476242
121,0.16515590676818165
121,0.15900998067500716
121,0.1626217030279996
121,0.15620838177140797
121,0.16274602588795917
121,0.15330407825285378
121,0.1567852754533312
121,0.15490247995183345
121,0.16191012138351524
121,0.15557008947401993
121,0.16927650158846919
121,0.1686588632239049
121,0.15681911722729766
121,0.15814219897785248
121,0.1606902827846519
121,0.15810550969902767
121,0.16400524357799215
121,0.164248725346303
121,0.16691947407522345
121,0.1644936106835411
121,0.16425070841199377
121,0.16601637166043387
121,0.15945862861619714
121,0.14984155448904374
121,0.1624012034478682
121,0.1630525507588399
121,0.15632544005810484
121,0.16024537245191764
121,0.15858820429179385
121,0.1692433544518243
121,0.1688546017926743
121,0.16948400319897913
121,0.1525800277617603
121,0.16179861170449342
121,0.16951950414626346
121,0.16284730190344085
121,0.1592159746904633
121,0.16262812984134867
121,0.15779341065615615
121,0.16476295029019458
121,0.16152711726923683
121,0.1609618857471409
121,0.16369755742508146
121,0.15791580907567196
121,0.16481793960722546
121,0.15808447849141768
121,0.1670009634378488
121,0.16889442445033187
121,0.16554807393249352
121,0.154492517118292
121,0.16605465499533123
121,0.1631691051201616
121,0.16615423421186698
121,0.16651086535102838
121,0.15652546626350805
121,0.15884048324208208
121,0.16189372564277713
121,0.16594012967307564
121,0.16503872732057448
121,0.1658298632691765
121,0.16794479151308536
121,0.1552562541250114
121,0.15926066663280736
121,0.1687331095082963
121,0.16765861425727252
121,0.16775145023463545
121,0.15263728195966492
121,0.17339304937652084
121,0.16695877372648468
121,0.16389319063223506
121,0.16031670052584915
121,0.164600845827913
121,0.16591930408834918
121,0.16012629752919463
121,0.1713476755274212
121,0.16722111017202987
121,0.15910998854747402
121,0.17032684507925475
121,0.1606710613630768
121,0.16377094320828026
121,0.16029106604813295
121,0.15780223825672243
121,0.16418655312588348
121,0.1604191281360355
121,0.16017449646714085
121,0.15174753129331614
121,0.16314893120062685
121,0.16109213033801378
121,0.154633204593373
121,0.15580549709334318
121,0.16187325257520085
121,0.1598189219750206
121,0.16475914025218177
121,0.16287342441721242
121,0.1592037766925321
121,0.1704096189394483
121,0.15492975747191345
121,0.16191393066509996
121,0.16039477370020316
121,0.15877718908127877
121,0.16354954700142896
121,0.15989924142421544
121,0.15971432228274232
121,0.1574685522096736
121,0.16786171993594315
121,0.15688981105493338
121,0.16657828738737668
121,0.1609093037220837
121,0.16321610438170753
121,0.1663526488035289
121,0.15782177256412575
121,0.16392583097574442
121,0.16300178788346542
121,0.160628919334124
121,0.16423687067657308
121,0.15838466264565457
121,0.15939175830413868
121,0.16147028581431822
121,0.17294371911771364
121,0.16227181040691485
121,0.16906537978543662
121,0.16099388070982318
121,0.16193644228804993
121,0.1726571279682993
121,0.16269110461995254
121,0.16062086164062508
121,0.16181890915553673
121,0.15412708154702381
121,0.15867098398801543
121,0.16037137475919155
121,0.16747002322406596
121,0.16144125886736613
121,0.15390969078790853
121,0.16347135288669662
121,0.16126738680581404
121,0.17030995314128905
121,0.1615563428186194
121,0.15720949528204772
121,0.1633797906672949
121,0.16017432055563413
121,0.1618092296103381
121,0.1627445828627439
121,0.16346353674199868
121,0.15876740559736163
121,0.16226561211172463
121,0.16486142395446102
121,0.16213021498091754
121,0.15894464172164932
121,0.16605045973543175
121,0.15628878305173158
121,0.16800444798335443
121,0.1532322395252806
121,0.15356784769376697
121,0.15257833341184562
121,0.16091368044193538
121,0.16233390380650217
121,0.1632474601245472
121,0.16110435638865392
121,0.1563614935239906
121,0.1632708271549528
121,0.17217869952585357
121,0.16778558822349254
121,0.1630802426814436
121,0.15914325225477285
121,0.16761576160700065
121,0.15723253826951578
121,0.1710735367850716
121,0.1506088927311799
121,0.16499013024590703
121,0.1581438515943802
121,0.15636955659152355
121,0.15747494723740876
121,0.15673124932700136
121,0.1636513241146184
121,0.15836734164094998
121,0.15179573997676152
121,0.16221160210161087
121,0.15910885287395019
121,0.15966097070215465
121,0.17275632274644317
121,0.16014975328970357
121,0.1608417849838618
121,0.15943318244533145
121,0.16671005856726873
121,0.16416250483369735
121,0.15359238443221243
121,0.15681221969228076
121,0.16248294135564473
121,0.16746371843160024
121,0.1640721711479574
121,0.1541545274326003
121,0.15755434398505433
121,0.16344135776125357
121,0.16336407849744516
121,0.16654329918352184
121,0.17399594317439895
121,0.16467230203639027
121,0.16494193721527572
121,0.16081808892617228
121,0.16663395802113246
121,0.15641521491817925
121,0.15468456054625657
121,0.16611196787422258
121,0.15332109091401339
121,0.15318048584034924
121,0.16202760842430008
121,0.16232731217222351
121,0.15958070382384804
121,0.1549058515979937
121,0.16166030338323076
121,0.16771923130428243
121,0.16142894815389824
121,0.1596296159637115
121,0.15595648210421673
121,0.1594132428698251
121,0.1673088554989257
121,0.15533896476959602
121,0.1608038264350289
121,0.16781662481251308
121,0.16226313392804095
121,0.16034388004405706
121,0.1603693103287014
121,0.16728745322031252
121,0.164280046628835
121,0.1659422132991632
121,0.1629974485551388
121,0.1562971027825356
121,0.16230524120514936
121,0.15704546667670707
121,0.16060313145700728
121,0.1660936969884902
121,0.16184033234873146
121,0.15678240271321184
121,0.1525977800569324
121,0.16350545184725954
121,0.16003684807657217
121,0.15863305198050606
121,0.16394081596061869
121,0.15445640074686404
121,0.15994656711419383
121,0.16216731930247633
121,0.15802346475127682
121,0.15903709960906395
121,0.16772864068514642
121,0.16508321977879165
121,0.16107823734265572
121,0.1684176914554415
121,0.16144860990471763
121,0.161671488039015
121,0.1598637726065667
121,0.1605385251969649
121,0.1643169258956358
121,0.15330506100104624
121,0.16178942167302043
121,0.16569459942013556
121,0.168221891980362
121,0.16276146415882542
121,0.15092653251364826
121,0.1509432640426234
121,0.1623865424125327
121,0.16576905917357004
121,0.15777833440484357
121,0.16381512355288078
121,0.1702519423747301
121,0.16842499100798694
121,0.16189715562109083
121,0.16073283646843523
121,0.15513768665497438
121,0.15824524338520565
121,0.1574128916655905
121,0.16358643461683486
121,0.16615572291588288
121,0.14701086359023613
121,0.16152368791193228
121,0.16347472767480467
121,0.15467035569860427
121,0.15513530428809788
121,0.16607001463824414
121,0.16348852735425592
121,0.1634170875451818
121,0.15611159145794146
121,0.17235446610111535
121,0.16095208089786137
121,0.16351062098711402
121,0.14995950797436697
121,0.1670727596822219
121,0.16218369077756303
121,0.15508893414364222
121,0.16397377746176606
121,0.16131905513200295
121,0.16179691804558366
121,0.15673647168921484
121,0.16257322309962413
121,0.16362725950038998
121,0.16324450637109067
121,0.1621931811546764
121,0.15384432764219866
121,0.16541395527960606
121,0.16306331231532428
121,0.15580706696748056
121,0.16770167759382876
121,0.16579157433834177
